time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
2.85,0.023749901281778132,-6.84770457405552e-05,-0.002054322350807201,0.001979169071616519,-4.065856979480951e-06,0.001979173247908422,0.1,0.02375,0.02375
2.9000000000000004,0.02416656621654617,-6.967839742021407e-05,-0.002090363093803819,0.002013891185615565,-4.209769941044692e-06,0.002013895585591026,0.1,0.02416666666666667,0.02416666666666667
2.95,0.024583231151314208,-7.087974909987294e-05,-0.002126403836800436,0.00204861329176686,-4.356185729368772e-06,0.00204861792327363,0.1,0.024583333333333336,0.024583333333333336
3.0,0.024999896086082243,-7.208110077953179e-05,-0.0021624445797970536,0.0020833353899351002,-4.505104344072824e-06,0.0020833402609562336,0.1,0.025,0.025
3.0500000000000003,0.02541656102085028,-7.328245245919066e-05,-0.002198485322793671,0.0021180574799849793,-4.656525784769976e-06,0.0021180625986388377,0.1,0.025416666666666667,0.025416666666666667
3.1,0.02583322595561832,-7.448380413884951e-05,-0.0022345260657902887,0.0021527795617811915,-4.810450051066855e-06,0.0021527849363214414,0.1,0.025833333333333333,0.025833333333333333
3.1500000000000004,0.026249890890386356,-7.568515581850838e-05,-0.0022705668087869067,0.0021875016351884315,-4.966877142563587e-06,0.0021875072740040456,0.1,0.026250000000000002,0.026250000000000002
3.2,0.026666555825154394,-7.688650749816725e-05,-0.002306607551783524,0.002222223700071393,-5.125807058853788e-06,0.0022222296116866493,0.1,0.02666666666666667,0.02666666666666667
3.25,0.02708322075992243,-7.80878591778261e-05,-0.0023426482947801414,0.0022569457562947705,-5.287239799524587e-06,0.002256951949369253,0.1,0.027083333333333334,0.027083333333333334
3.3000000000000003,0.02749988569469047,-7.928921085748498e-05,-0.002378689037776759,0.0022916678037232592,-5.451175364156597e-06,0.002291674287051857,0.1,0.0275,0.0275
3.35,0.027916550629458504,-8.049056253714383e-05,-0.0024147297807733765,0.002326389842221553,-5.617613752323938e-06,0.002326396624734461,0.1,0.027916666666666666,0.027916666666666666
3.4000000000000004,0.028333215564226546,-8.16919142168027e-05,-0.0024507705237699945,0.0023611118716543463,-5.786554963594222e-06,0.002361118962417065,0.1,0.028333333333333335,0.028333333333333335
3.45,0.02874988049899458,-8.289326589646157e-05,-0.0024868112667666116,0.0023958338918863334,-5.957998997528561e-06,0.0023958413000996688,0.1,0.02875,0.02875
3.5,0.029166545433762618,-8.409461757612042e-05,-0.002522852009763229,0.0024305559027822097,-6.131945853681567e-06,0.0024305636377822725,0.1,0.029166666666666667,0.029166666666666667
3.5500000000000003,0.029583210368530656,-8.529596925577929e-05,-0.0025588927527598468,0.002465277904206669,-6.308395531601349e-06,0.0024652859754648766,0.1,0.029583333333333336,0.029583333333333336
3.6,0.02999987530329869,-8.649732093543815e-05,-0.0025949334957564643,0.002499999896024405,-6.48734803082951e-06,0.0025000083131474803,0.1,0.03,0.03
3.6500000000000004,0.030416540238066732,-8.769867261509701e-05,-0.0026309742387530823,0.0025347218781001145,-6.668803350901159e-06,0.0025347306508300845,0.1,0.030416666666666668,0.030416666666666668
3.7,0.030833205172834766,-8.890002429475588e-05,-0.0026670149817496994,0.00256944385029849,-6.852761491344893e-06,0.0025694529885126882,0.1,0.030833333333333334,0.030833333333333334
3.75,0.031249870107602804,-9.010137597441474e-05,-0.002703055724746317,0.0026041658124842265,-7.039222451682817e-06,0.002604175326195292,0.1,0.03125,0.03125
3.8000000000000003,0.031666535042370846,-9.130272765407361e-05,-0.0027390964677429346,0.0026388877645220194,-7.2281862314305284e-06,0.002638897663877896,0.1,0.03166666666666667,0.03166666666666667
3.85,0.032083199977138877,-9.250407933373246e-05,-0.002775137210739552,0.002673609706276563,-7.419652830097121e-06,0.0026736200015605,0.1,0.03208333333333333,0.03208333333333333
3.9000000000000004,0.03249986491190692,-9.370543101339133e-05,-0.00281117795373617,0.0027083316376125518,-7.613622247185194e-06,0.002708342339243104,0.1,0.0325,0.0325
3.95,0.03291652984667495,-9.49067826930502e-05,-0.0028472186967327872,0.00274305355839468,-7.810094482190832e-06,0.0027430646769257077,0.1,0.03291666666666667,0.03291666666666667
4.0,0.03333319478144299,-9.610813437270905e-05,-0.002883259439729405,0.0027777754684876433,-8.009069534603631e-06,0.0027777870146083114,0.1,0.03333333333333333,0.03333333333333333
4.05,0.03374985971621103,-9.730948605236791e-05,-0.0029193001827260224,0.0028124973677561356,-8.210547403906679e-06,0.002812509352290915,0.1,0.033749999999999995,0.033749999999999995
4.1000000000000005,0.034166524650979066,-9.851083773202679e-05,-0.0029553409257226403,0.0028472192560648527,-8.414528089576564e-06,0.0028472316899735197,0.1,0.03416666666666667,0.03416666666666667
4.15,0.034583189585747104,-9.971218941168565e-05,-0.002991381668719258,0.0028819411332784883,-8.621011591083363e-06,0.0028819540276561234,0.1,0.034583333333333334,0.034583333333333334
4.2,0.03499985452051514,-0.00010091354109134452,-0.003027422411715875,0.0029166629992617376,-8.829997907890662e-06,0.002916676365338727,0.1,0.035,0.035
4.25,0.03541651945528318,-0.00010211489277100337,-0.0030634631547124926,0.0029513848538792954,-9.041487039455544e-06,0.002951398703021331,0.1,0.035416666666666666,0.035416666666666666
4.3,0.03583318439005121,-0.00010331624445066223,-0.00309950389770911,0.0029861066969958565,-9.255478985228585e-06,0.0029861210407039346,0.1,0.03583333333333333,0.03583333333333333
4.3500000000000005,0.036249849324819255,-0.00010451759613032111,-0.003135544640705728,0.0030208285284761163,-9.471973744653867e-06,0.003020843378386539,0.1,0.036250000000000004,0.036250000000000004
4.4,0.03666651425958729,-0.00010571894780997996,-0.0031715853837023457,0.0030555503481847694,-9.690971317168953e-06,0.003055565716069143,0.1,0.03666666666666667,0.03666666666666667
4.45,0.03708317919435533,-0.00010692029948963883,-0.003207626126698963,0.0030902721559865095,-9.912471702204917e-06,0.0030902880537517466,0.1,0.037083333333333336,0.037083333333333336
4.5,0.03749984412912336,-0.00010812165116929769,-0.0032436668696955804,0.0031249939517460335,-1.0136474899186339e-05,0.0031250103914343503,0.1,0.0375,0.0375
4.55,0.0379165090638914,-0.00010932300284895654,-0.003279707612692198,0.003159715735328035,-1.0362980907531279e-05,0.003159732729116954,0.1,0.03791666666666667,0.03791666666666667
4.6000000000000005,0.038333173998659445,-0.00011052435452861542,-0.003315748355688816,0.0031944375065972104,-1.059198972665131e-05,0.0031944550667995586,0.1,0.03833333333333334,0.03833333333333334
4.65,0.038749838933427476,-0.00011172570620827428,-0.0033517890986854335,0.003229159265418253,-1.0823501355951488e-05,0.0032291774044821623,0.1,0.03875,0.03875
4.7,0.039166503868195514,-0.00011292705788793315,-0.0033878298416820506,0.003263881011655859,-1.105751579483038e-05,0.003263899742164766,0.1,0.03916666666666667,0.03916666666666667
4.75,0.03958316880296355,-0.000114128409567592,-0.003423870584678668,0.003298602745174723,-1.1294033042680043e-05,0.00329862207984737,0.1,0.03958333333333333,0.03958333333333333
4.800000000000001,0.0399998337377316,-0.00011532976124725088,-0.003459911327675286,0.0033333244658395413,-1.1533053098886043e-05,0.0033333444175299744,0.1,0.04000000000000001,0.04000000000000001
4.8500000000000005,0.04041649867249963,-0.00011653111292690974,-0.0034959520706719037,0.0033680461735150066,-1.1774575962827427e-05,0.003368066755212578,0.1,0.04041666666666667,0.04041666666666667
4.9,0.040833163607267665,-0.0001177324646065686,-0.0035319928136685213,0.0034027678680658164,-1.2018601633876755e-05,0.003402789092895182,0.1,0.04083333333333333,0.04083333333333333
4.95,0.0412498285420357,-0.00011893381628622746,-0.0035680335566651384,0.0034374895493566645,-1.2265130111400073e-05,0.0034375114305777855,0.1,0.04125,0.04125
5.0,0.041666493476803734,-0.00012013516796588632,-0.003604074299661756,0.003472211217252247,-1.251416139475694e-05,0.0034722337682603893,0.1,0.041666666666666664,0.041666666666666664
5.050000000000001,0.04208315841157178,-0.0001213365196455452,-0.003640115042658374,0.0035069328716172588,-1.2765695483300403e-05,0.003506956105942994,0.1,0.04208333333333334,0.04208333333333334
5.1000000000000005,0.04249982334633982,-0.00012253787132520405,-0.0036761557856549915,0.0035416545123163955,-1.3019732376377002e-05,0.0035416784436255976,0.1,0.0425,0.0425
5.15,0.042916488281107855,-0.0001237392230048629,-0.003712196528651609,0.003576376139214351,-1.3276272073326785e-05,0.0035764007813082013,0.1,0.04291666666666667,0.04291666666666667
5.2,0.043333153215875886,-0.00012494057468452176,-0.0037482372716482262,0.0036110977521758222,-1.3535314573483292e-05,0.003611123118990805,0.1,0.043333333333333335,0.043333333333333335
5.25,0.043749818150643924,-0.00012614192636418065,-0.003784278014644844,0.0036458193510655037,-1.3796859876173567e-05,0.0036458454566734087,0.1,0.04375,0.04375
5.300000000000001,0.04416648308541197,-0.0001273432780438395,-0.003820318757641462,0.0036805409357480927,-1.4060907980718154e-05,0.0036805677943560133,0.1,0.044166666666666674,0.044166666666666674
5.3500000000000005,0.044583148020180006,-0.00012854462972349838,-0.0038563595006380793,0.003715262506088282,-1.4327458886431075e-05,0.003715290132038617,0.1,0.044583333333333336,0.044583333333333336
5.4,0.04499981295494804,-0.00012974598140315724,-0.003892400243634697,0.0037499840619507683,-1.4596512592619874e-05,0.0037500124697212207,0.1,0.045000000000000005,0.045000000000000005
5.45,0.045416477889716075,-0.0001309473330828161,-0.003928440986631314,0.003784705603200247,-1.4868069098585578e-05,0.0037847348074038245,0.1,0.04541666666666667,0.04541666666666667
5.5,0.04583314282448411,-0.00013214868476247495,-0.003964481729627932,0.003819427129701413,-1.5142128403622724e-05,0.003819457145086428,0.1,0.04583333333333333,0.04583333333333333
5.550000000000001,0.04624980775925216,-0.00013335003644213383,-0.00400052247262455,0.0038541486413189645,-1.5418690507019344e-05,0.0038541794827690328,0.1,0.046250000000000006,0.046250000000000006
5.6000000000000005,0.04666647269402019,-0.0001345513881217927,-0.004036563215621167,0.0038888701379175936,-1.5697755408056948e-05,0.0038889018204516365,0.1,0.04666666666666667,0.04666666666666667
5.65,0.04708313762878823,-0.00013575273980145154,-0.004072603958617784,0.003923591619361996,-1.5979323106010572e-05,0.00392362415813424,0.1,0.04708333333333334,0.04708333333333334
5.7,0.047499802563556265,-0.0001369540914811104,-0.004108644701614402,0.003958313085516871,-1.626339360014874e-05,0.003958346495816844,0.1,0.0475,0.0475
5.75,0.047916467498324296,-0.00013815544316076925,-0.004144685444611019,0.003993034536246911,-1.654996688973347e-05,0.003993068833499447,0.1,0.04791666666666666,0.04791666666666666
5.800000000000001,0.04833313243309234,-0.00013935679484042813,-0.004180726187607638,0.004027755971416814,-1.6839042974020287e-05,0.004027791171182052,0.1,0.04833333333333334,0.04833333333333334
5.8500000000000005,0.04874979736786038,-0.00014055814652008702,-0.0042167669306042545,0.0040624773908912734,-1.713062185225819e-05,0.0040625135088646555,0.1,0.04875,0.04875
5.9,0.049166462302628416,-0.00014175949819974587,-0.004252807673600872,0.004097198794534987,-1.742470352368971e-05,0.00409723584654726,0.1,0.04916666666666667,0.04916666666666667
5.95,0.04958312723739645,-0.00014296084987940473,-0.00428884841659749,0.0041319201822126485,-1.772128798755086e-05,0.004131958184229863,0.1,0.04958333333333333,0.04958333333333333
6.0,0.049999792172164485,-0.00014416220155906358,-0.004324889159594107,0.004166641553788956,-1.802037524307114e-05,0.004166680521912467,0.1,0.05,0.05
6.050000000000001,0.05041645710693253,-0.00014536355323872246,-0.004360929902590726,0.004201362909128605,-1.832196528947357e-05,0.004201402859595071,0.1,0.05041666666666667,0.05041666666666667
6.1000000000000005,0.05083312204170056,-0.00014656490491838132,-0.004396970645587342,0.00423608424809629,-1.862605812597465e-05,0.004236125197277675,0.1,0.050833333333333335,0.050833333333333335
6.15,0.0512497869764686,-0.00014776625659804017,-0.00443301138858396,0.004270805570556708,-1.8932653751784378e-05,0.004270847534960279,0.1,0.051250000000000004,0.051250000000000004
6.2,0.05166645191123664,-0.00014896760827769903,-0.004469052131580577,0.004305526876374554,-1.9241752166106276e-05,0.004305569872642883,0.1,0.051666666666666666,0.051666666666666666
6.25,0.052083116846004675,-0.0001501689599573579,-0.004505092874577195,0.004340248165414526,-1.9553353368137334e-05,0.004340292210325487,0.1,0.052083333333333336,0.052083333333333336
6.300000000000001,0.05249978178077271,-0.00015137031163701677,-0.004541133617573813,0.004374969437541319,-1.986745735706805e-05,0.004375014548008091,0.1,0.052500000000000005,0.052500000000000005
6.3500000000000005,0.05291644671554075,-0.00015257166331667565,-0.00457717436057043,0.004409690692619628,-2.018406413208242e-05,0.0044097368856906944,0.1,0.05291666666666667,0.05291666666666667
6.4,0.05333311165030879,-0.0001537730149963345,-0.004613215103567048,0.0044444119305141515,-2.0503173692357945e-05,0.004444459223373299,0.1,0.05333333333333334,0.05333333333333334
6.45,0.053749776585076826,-0.00015497436667599336,-0.004649255846563665,0.004479133151089583,-2.0824786037065616e-05,0.004479181561055902,0.1,0.05375,0.05375
6.5,0.05416644151984486,-0.0001561757183556522,-0.004685296589560283,0.004513854354210621,-2.1148901165369925e-05,0.004513903898738506,0.1,0.05416666666666667,0.05416666666666667
6.550000000000001,0.0545831064546129,-0.0001573770700353111,-0.004721337332556901,0.00454857553974196,-2.1475519076428864e-05,0.00454862623642111,0.1,0.05458333333333334,0.05458333333333334
6.6000000000000005,0.05499977138938094,-0.00015857842171496995,-0.004757378075553518,0.004583296707548299,-2.180463976939391e-05,0.004583348574103714,0.1,0.055,0.055
6.65,0.05541643632414897,-0.0001597797733946288,-0.0047934188185501355,0.004618017857494331,-2.2136263243410054e-05,0.004618070911786318,0.1,0.05541666666666667,0.05541666666666667
6.7,0.05583310125891701,-0.00016098112507428766,-0.004829459561546753,0.0046527389894447544,-2.2470389497615784e-05,0.004652793249468922,0.1,0.05583333333333333,0.05583333333333333
6.75,0.05624976619368505,-0.00016218247675394652,-0.004865500304543371,0.004687460103264264,-2.2807018531143078e-05,0.004687515587151525,0.1,0.05625,0.05625
6.800000000000001,0.05666643112845309,-0.0001633838284336054,-0.004901541047539989,0.00472218119881756,-2.314615034311743e-05,0.00472223792483413,0.1,0.05666666666666667,0.05666666666666667
6.8500000000000005,0.05708309606322112,-0.00016458518011326428,-0.004937581790536606,0.004756902275969334,-2.3487784932657782e-05,0.004756960262516733,0.1,0.05708333333333334,0.05708333333333334
6.9,0.05749976099798916,-0.00016578653179292313,-0.004973622533533223,0.004791623334584285,-2.3831922298876648e-05,0.0047916826001993375,0.1,0.0575,0.0575
6.95,0.0579164259327572,-0.000166987883472582,-0.005009663276529841,0.00482634437452711,-2.4178562440879973e-05,0.004826404937881941,0.1,0.057916666666666665,0.057916666666666665
7.0,0.058333090867525236,-0.00016818923515224084,-0.005045704019526458,0.004861065395662504,-2.4527705357767255e-05,0.004861127275564545,0.1,0.058333333333333334,0.058333333333333334
7.050000000000001,0.058749755802293274,-0.00016939058683189973,-0.005081744762523077,0.0048957863978551655,-2.4879351048631448e-05,0.004895849613247149,0.1,0.058750000000000004,0.058750000000000004
7.1000000000000005,0.05916642073706131,-0.00017059193851155858,-0.0051177855055196935,0.00493050738096979,-2.5233499512559015e-05,0.004930571950929753,0.1,0.05916666666666667,0.05916666666666667
7.15,0.05958308567182935,-0.00017179329019121744,-0.005153826248516311,0.004965228344871075,-2.5590150748629932e-05,0.0049652942886123565,0.1,0.059583333333333335,0.059583333333333335
7.2,0.05999975060659738,-0.0001729946418708763,-0.005189866991512929,0.004999949289423717,-2.5949304755917667e-05,0.005000016626294961,0.1,0.06,0.06
7.25,0.06041641554136542,-0.00017419599355053517,-0.005225907734509546,0.0050346702144924114,-2.631096153348918e-05,0.005034738963977565,0.1,0.06041666666666667,0.06041666666666667
7.300000000000001,0.060833080476133464,-0.00017539734523019403,-0.005261948477506165,0.005069391119941858,-2.6675121080404927e-05,0.005069461301660169,0.1,0.060833333333333336,0.060833333333333336
7.3500000000000005,0.0612497454109015,-0.0001765986969098529,-0.005297989220502781,0.00510411200563675,-2.7041783395718857e-05,0.005104183639342772,0.1,0.061250000000000006,0.061250000000000006
7.4,0.06166641034566953,-0.00017780004858951177,-0.005334029963499399,0.005138832871441787,-2.741094847847845e-05,0.0051389059770253764,0.1,0.06166666666666667,0.06166666666666667
7.45,0.06208307528043757,-0.00017900140026917062,-0.005370070706496016,0.005173553717221666,-2.7782616327724638e-05,0.00517362831470798,0.1,0.06208333333333333,0.06208333333333333
7.5,0.06249974021520561,-0.00018020275194882948,-0.005406111449492634,0.005208274542841083,-2.8156786942491896e-05,0.005208350652390584,0.1,0.0625,0.0625
7.550000000000001,0.06291640514997365,-0.00018140410362848836,-0.005442152192489252,0.005242995348164736,-2.853346032180816e-05,0.005243072990073188,0.1,0.06291666666666668,0.06291666666666668
7.6000000000000005,0.06333307008474169,-0.00018260545530814721,-0.005478192935485869,0.005277716133057322,-2.891263646469488e-05,0.005277795327755792,0.1,0.06333333333333334,0.06333333333333334
7.65,0.06374973501950972,-0.00018380680698780607,-0.005514233678482487,0.005312436897383537,-2.9294315370167e-05,0.0053125176654383955,0.1,0.06375,0.06375
7.7,0.06416639995427775,-0.00018500815866746492,-0.005550274421479104,0.005347157641008079,-2.967849703723298e-05,0.005347240003121,0.1,0.06416666666666666,0.06416666666666666
7.75,0.06458306488904579,-0.00018620951034712378,-0.005586315164475722,0.005381878363795644,-3.0065181464894744e-05,0.005381962340803603,0.1,0.06458333333333333,0.06458333333333333
7.800000000000001,0.06499972982381384,-0.00018741086202678266,-0.00562235590747234,0.005416599065610933,-3.0454368652147763e-05,0.005416684678486208,0.1,0.065,0.065
7.8500000000000005,0.06541639475858187,-0.00018861221370644154,-0.005658396650468957,0.005451319746318639,-3.0846058597980935e-05,0.005451407016168811,0.1,0.06541666666666666,0.06541666666666666
7.9,0.0658330596933499,-0.0001898135653861004,-0.0056944373934655745,0.005486040405783463,-3.124025130137673e-05,0.005486129353851415,0.1,0.06583333333333334,0.06583333333333334
7.95,0.06624972462811794,-0.00019101491706575925,-0.005730478136462192,0.005520761043870098,-3.163694676131106e-05,0.005520851691534019,0.1,0.06625,0.06625
8.0,0.06666638956288598,-0.0001922162687454181,-0.00576651887945881,0.005555481660443246,-3.2036144976753384e-05,0.005555574029216623,0.1,0.06666666666666667,0.06666666666666667
8.05,0.06708305449765402,-0.000193417620425077,-0.005802559622455428,0.005590202255367603,-3.2437845946666634e-05,0.005590296366899227,0.1,0.06708333333333334,0.06708333333333334
8.1,0.06749971943242206,-0.00019461897210473582,-0.005838600365452045,0.005624922828507866,-3.28420496700072e-05,0.00562501870458183,0.1,0.06749999999999999,0.06749999999999999
8.15,0.0679163843671901,-0.0001958203237843947,-0.005874641108448662,0.005659643379728733,-3.324875614572506e-05,0.005659741042264434,0.1,0.06791666666666667,0.06791666666666667
8.200000000000001,0.06833304930195813,-0.00019702167546405358,-0.005910681851445281,0.005694363908894902,-3.365796537276362e-05,0.005694463379947039,0.1,0.06833333333333334,0.06833333333333334
8.25,0.06874971423672617,-0.00019822302714371244,-0.005946722594441897,0.005729084415871069,-3.4069677350059785e-05,0.005729185717629643,0.1,0.06875,0.06875
8.3,0.06916637917149421,-0.0001994243788233713,-0.005982763337438516,0.005763804900521934,-3.448389207654401e-05,0.005763908055312247,0.1,0.06916666666666667,0.06916666666666667
8.35,0.06958304410626225,-0.00020062573050303015,-0.0060188040804351325,0.005798525362712193,-3.490060955114019e-05,0.00579863039299485,0.1,0.06958333333333333,0.06958333333333333
8.4,0.06999970904103028,-0.00020182708218268903,-0.00605484482343175,0.005833245802306546,-3.531982977276576e-05,0.005833352730677454,0.1,0.07,0.07
8.450000000000001,0.07041637397579832,-0.0002030284338623479,-0.0060908855664283685,0.005867966219169689,-3.5741552740331636e-05,0.0058680750683600584,0.1,0.07041666666666667,0.07041666666666667
8.5,0.07083303891056636,-0.00020422978554200674,-0.006126926309424985,0.00590268661316632,-3.616577845274222e-05,0.005902797406042662,0.1,0.07083333333333333,0.07083333333333333
8.55,0.0712497038453344,-0.00020543113722166562,-0.006162967052421604,0.005937406984161139,-3.6592506908895445e-05,0.005937519743725266,0.1,0.07125000000000001,0.07125000000000001
8.6,0.07166636878010242,-0.00020663248890132445,-0.00619900779541822,0.005972127332018842,-3.70217381076827e-05,0.005972242081407869,0.1,0.07166666666666666,0.07166666666666666
8.65,0.07208303371487047,-0.00020783384058098333,-0.006235048538414838,0.006006847656604128,-3.745347204798891e-05,0.006006964419090473,0.1,0.07208333333333333,0.07208333333333333
8.700000000000001,0.07249969864963851,-0.00020903519226064221,-0.006271089281411456,0.006041567957781695,-3.788770872869249e-05,0.006041686756773078,0.1,0.07250000000000001,0.07250000000000001
8.75,0.07291636358440653,-0.00021023654394030104,-0.006307130024408073,0.00607628823541624,-3.8324448148665314e-05,0.006076409094455681,0.1,0.07291666666666667,0.07291666666666667
8.8,0.07333302851917459,-0.00021143789561995992,-0.006343170767404691,0.0061110084893724655,-3.8763690306772825e-05,0.006111131432138286,0.1,0.07333333333333333,0.07333333333333333
8.85,0.07374969345394261,-0.00021263924729961878,-0.006379211510401308,0.006145728719515064,-3.920543520187389e-05,0.006145853769820889,0.1,0.07375,0.07375
8.9,0.07416635838871066,-0.00021384059897927766,-0.006415252253397926,0.006180448925708738,-3.964968283282093e-05,0.006180576107503493,0.1,0.07416666666666667,0.07416666666666667
8.950000000000001,0.0745830233234787,-0.00021504195065893654,-0.006451292996394544,0.006215169107818184,-4.009643319845985e-05,0.006215298445186097,0.1,0.07458333333333333,0.07458333333333333
9.0,0.07499968825824672,-0.00021624330233859537,-0.006487333739391161,0.0062498892657081,-4.054568629763002e-05,0.006250020782868701,0.1,0.075,0.075
9.05,0.07541635319301478,-0.00021744465401825425,-0.006523374482387779,0.006284609399243187,-4.099744212916436e-05,0.006284743120551305,0.1,0.07541666666666667,0.07541666666666667
9.1,0.0758330181277828,-0.00021864600569791308,-0.006559415225384396,0.006319329508288142,-4.145170069188924e-05,0.006319465458233908,0.1,0.07583333333333334,0.07583333333333334
9.15,0.07624968306255084,-0.00021984735737757196,-0.0065954559683810135,0.006354049592707664,-4.190846198462457e-05,0.006354187795916512,0.1,0.07625,0.07625
9.200000000000001,0.07666634799731889,-0.00022104870905723085,-0.006631496711377632,0.0063887696523664515,-4.2367726006183756e-05,0.006388910133599117,0.1,0.07666666666666667,0.07666666666666667
9.25,0.07708301293208691,-0.0002222500607368897,-0.006667537454374249,0.006423489687129203,-4.2829492755373634e-05,0.0064236324712817205,0.1,0.07708333333333334,0.07708333333333334
9.3,0.07749967786685495,-0.00022345141241654856,-0.006703578197370867,0.006458209696860617,-4.3293762230994624e-05,0.006458354808964325,0.1,0.0775,0.0775
9.35,0.07791634280162299,-0.0002246527640962074,-0.006739618940367484,0.006492929681425392,-4.3760534431840594e-05,0.006493077146646928,0.1,0.07791666666666666,0.07791666666666666
9.4,0.07833300773639103,-0.0002258541157758663,-0.006775659683364101,0.00652764964068823,-4.422980935669894e-05,0.006527799484329532,0.1,0.07833333333333334,0.07833333333333334
9.450000000000001,0.07874967267115908,-0.00022705546745552518,-0.00681170042636072,0.0065623695745138265,-4.4701587004350555e-05,0.006562521822012136,0.1,0.07875000000000001,0.07875000000000001
9.5,0.0791663376059271,-0.000228256819135184,-0.006847741169357336,0.006597089482766881,-4.517586737356978e-05,0.00659724415969474,0.1,0.07916666666666666,0.07916666666666666
9.55,0.07958300254069514,-0.00022945817081484289,-0.006883781912353955,0.006631809365312095,-4.565265046312452e-05,0.006631966497377344,0.1,0.07958333333333334,0.07958333333333334
9.600000000000001,0.0799996674754632,-0.00023065952249450177,-0.006919822655350572,0.006666529222014166,-4.613193627177614e-05,0.006666688835059949,0.1,0.08000000000000002,0.08000000000000002
9.65,0.08041633241023122,-0.0002318608741741606,-0.006955863398347189,0.006701249052737789,-4.661372479827949e-05,0.006701411172742551,0.1,0.08041666666666666,0.08041666666666666
9.700000000000001,0.08083299734499926,-0.00023306222585381948,-0.0069919041413438075,0.006735968857347672,-4.709801604138299e-05,0.006736133510425156,0.1,0.08083333333333334,0.08083333333333334
9.75,0.08124966227976729,-0.0002342635775334783,-0.007027944884340424,0.006770688635708506,-4.758480999982846e-05,0.006770855848107759,0.1,0.08125,0.08125
9.8,0.08166632721453533,-0.0002354649292131372,-0.007063985627337043,0.006805408387684997,-4.807410667235132e-05,0.006805578185790364,0.1,0.08166666666666667,0.08166666666666667
9.850000000000001,0.08208299214930337,-0.00023666628089279607,-0.00710002637033366,0.0068401281131418405,-4.856590605768039e-05,0.006840300523472968,0.1,0.08208333333333334,0.08208333333333334
9.9,0.0824996570840714,-0.00023786763257245493,-0.007136067113330277,0.006874847811943735,-4.9060208154538034e-05,0.006875022861155571,0.1,0.0825,0.0825
9.950000000000001,0.08291632201883944,-0.0002390689842521138,-0.007172107856326895,0.006909567483955384,-4.955701296164015e-05,0.006909745198838175,0.1,0.08291666666666668,0.08291666666666668
10.0,0.08333298695360747,-0.00024027033593177264,-0.007208148599323512,0.006944287129041483,-5.005632047769606e-05,0.0069444675365207785,0.1,0.08333333333333333,0.08333333333333333
10.05,0.08374965188837552,-0.00024147168761143152,-0.00724418934232013,0.006979006747066734,-5.0558130701408646e-05,0.006979189874203383,0.1,0.08375,0.08375
10.100000000000001,0.08416631682314356,-0.0002426730392910904,-0.007280230085316748,0.0070137263378958386,-5.106244363147427e-05,0.007013912211885988,0.1,0.08416666666666668,0.08416666666666668
10.15,0.0845829817579116,-0.00024387439097074923,-0.007316270828313365,0.007048445901393491,-5.156925926658274e-05,0.00704863454956859,0.1,0.08458333333333333,0.08458333333333333
10.200000000000001,0.08499964669267963,-0.0002450757426504081,-0.007352311571309983,0.007083165437424397,-5.207857760541748e-05,0.007083356887251195,0.1,0.085,0.085
10.25,0.08541631162744766,-0.00024627709433006696,-0.0073883523143066,0.00711788494585325,-5.259039864665528e-05,0.007118079224933798,0.1,0.08541666666666667,0.08541666666666667
10.3,0.08583297656221571,-0.0002474784460097258,-0.007424393057303218,0.007152604426544756,-5.310472238896652e-05,0.0071528015626164025,0.1,0.08583333333333334,0.08583333333333334
10.350000000000001,0.08624964149698375,-0.00024867979768938473,-0.007460433800299836,0.007187323879363613,-5.362154883101505e-05,0.007187523900299007,0.1,0.08625000000000001,0.08625000000000001
10.4,0.08666630643175177,-0.00024988114936904353,-0.0074964745432964525,0.007222043304174518,-5.414087797145819e-05,0.00722224623798161,0.1,0.08666666666666667,0.08666666666666667
10.450000000000001,0.08708297136651982,-0.00025108250104870244,-0.007532515286293071,0.007256762700842176,-5.4662709808946814e-05,0.007256968575664214,0.1,0.08708333333333335,0.08708333333333335
10.5,0.08749963630128785,-0.0002522838527283613,-0.007568556029289688,0.007291482069231284,-5.518704434212523e-05,0.007291690913346817,0.1,0.0875,0.0875
10.55,0.0879163012360559,-0.00025348520440802015,-0.007604596772286306,0.007326201409206544,-5.571388156963132e-05,0.007326413251029422,0.1,0.08791666666666667,0.08791666666666667
10.600000000000001,0.08833296617082394,-0.000254686556087679,-0.007640637515282924,0.007360920720632655,-5.624322149009641e-05,0.007361135588712027,0.1,0.08833333333333335,0.08833333333333335
10.65,0.08874963110559196,-0.00025588790776733786,-0.00767667825827954,0.007395640003374317,-5.6775064102145295e-05,0.007395857926394629,0.1,0.08875,0.08875
10.700000000000001,0.08916629604036001,-0.00025708925944699677,-0.007712719001276159,0.007430359257296232,-5.7309409404396374e-05,0.007430580264077234,0.1,0.08916666666666667,0.08916666666666667
10.75,0.08958296097512804,-0.00025829061112665557,-0.007748759744272775,0.0074650784822630975,-5.784625739546142e-05,0.0074653026017598365,0.1,0.08958333333333333,0.08958333333333333
10.8,0.08999962590989607,-0.0002594919628063145,-0.007784800487269394,0.00749979767813962,-5.8385608073945835e-05,0.0075000249394424415,0.1,0.09000000000000001,0.09000000000000001
